Date,Stock_Price,Strike_Price,Time_to_Maturity_Years,Risk_Free_Rate,Volatility,Call_Price,Put_Price,Delta_Call,Delta_Put,Gamma,Vega,Theta_Call,Theta_Put,Rho_Call,Rho_Put
2024-01-24,29.28365707397461,30.74783992767334,0.2465753424657534,0.11,0.27726423759623164,1.3241095932008307,1.96551854627835,0.46472676501820326,-0.5352732349817968,0.09856303707943895,5.778408005483465,-4.600122691761003,-1.3083654287852684,3.0291262093207756,-4.349657194609885
2024-01-25,30.36594581604004,31.884243106842042,0.2465753424657534,0.11,0.27726423759623164,1.3730470910810286,2.0381617475555736,0.46472676501820326,-0.5352732349817968,0.09505009972319474,5.991971014898487,-4.770137693262893,-1.3567210412862893,3.141079070480212,-4.510415292605576
2024-01-26,30.891626358032227,32.43620767593384,0.2465753424657534,0.11,0.27726423759623164,1.3968166170952347,2.0734454162617446,0.4647267650182036,-0.5352732349817964,0.09343263914148897,6.095701114062712,-4.852716005928105,-1.3802079386362442,3.1954559095292425,-4.588497416903321
2024-01-29,31.363197326660156,32.93135719299317,0.2465753424657534,0.11,0.27726423759623164,1.4181394881375287,2.1050972513581385,0.4647267650182029,-0.535273234981797,0.09202780405141467,6.18875402249521,-4.926794332555175,-1.401277272668291,3.244235608629566,-4.658542358738293
2024-01-30,31.169931411743164,32.728427982330324,0.2465753424657534,0.11,0.27726423759623164,1.4094006461502122,2.092125246557874,0.46472676501820326,-0.5352732349817968,0.09259841287030667,6.150617757372233,-4.896434500157612,-1.3926423388210218,3.2242440192333204,-4.629835545406609
2024-01-31,31.510080337524414,33.08558435440064,0.2465753424657534,0.11,0.27726423759623164,1.424781049444995,2.114956036456512,0.46472676501820326,-0.5352732349817968,0.09159882003114228,6.217737764645429,-4.9498679489960455,-1.4078398632970934,3.2594293112736374,-4.680359672858509
2024-02-01,32.136253356933594,33.743066024780276,0.2465753424657534,0.11,0.27726423759623164,1.4530945111109617,2.1569847584743513,0.46472676501820326,-0.5352732349817968,0.08981402237361313,6.34129757751414,-5.04823246365609,-1.435816667183421,3.3242011770235473,-4.773368478830505
2024-02-02,31.718809127807617,33.304749584198,0.2465753424657534,0.11,0.27726423759623164,1.43421907123623,2.128965909178607,0.46472676501820326,-0.5352732349817968,0.0909960448506672,6.25892524712757,-4.982656819668176,-1.4171656634356768,3.2810203935516977,-4.711363269235973
2024-02-05,31.857954025268555,33.45085172653199,0.2465753424657534,0.11,0.27726423759623164,1.4405107407878681,2.1383053122418474,0.4647267650182029,-0.535273234981797,0.09059860453419066,6.286382063309351,-5.004514868293587,-1.4233825226541081,3.2954136592127234,-4.732031200253106
2024-02-06,32.1517219543457,33.75930805206299,0.2465753424657534,0.11,0.27726423759623164,1.4537939496467587,2.158023010459811,0.46472676501820326,-0.5352732349817968,0.0897708117189542,6.3443499239780365,-5.0506624007976635,-1.436507789130201,3.3258012617986172,-4.775666111802169
2024-02-07,32.623291015625,34.25445556640625,0.2465753424657534,0.11,0.27726423759623164,1.4751167344450984,2.189674717534988,0.46472676501820326,-0.5352732349817968,0.08847317631508547,6.437402456042289,-5.1247404278024,-1.4575770379437616,3.3745807636011915,-4.845710770328506
2024-02-08,32.36045455932617,33.978477287292485,0.2465753424657534,0.11,0.27726423759623164,1.4632321439259197,2.172033139224318,0.4647267650182029,-0.535273234981797,0.08919176869757274,6.385538159196665,-5.083451870714464,-1.4458337597057613,3.3473927386721805,-4.8066702747968915
2024-02-09,31.92753028869629,33.523906803131105,0.2465753424657534,0.11,0.27726423759623164,1.4436567480516143,2.142975269815878,0.46472676501820326,-0.5352732349817968,0.0904011726527311,6.3001112241367325,-5.015444491850965,-1.426491122700305,3.302610686638746,-4.742365732378924
2024-02-14,31.687885284423828,33.272279548645024,0.2465753424657534,0.11,0.27726423759623164,1.4328207978723633,2.126890301356145,0.4647267650182029,-0.535273234981797,0.09108484684594864,6.252823188777486,-4.977799042741377,-1.4157840160715396,3.2778216050858235,-4.70676998645304
2024-02-15,32.700599670410156,34.33562965393067,0.2465753424657534,0.11,0.27726423759623164,1.4786123747327782,2.194863673080544,0.46472676501820326,-0.5352732349817968,0.08826401372129737,6.452657413733374,-5.1368847203082275,-1.4610311137448568,3.3825776361169946,-4.857193835631533
2024-02-16,33.00209045410156,34.65219497680664,0.2465753424657534,0.11,0.27726423759623164,1.4922447853957994,2.215099729163992,0.46472676501820326,-0.5352732349817968,0.08745767732555924,6.51214918942454,-5.1842454236490765,-1.4745014298834036,3.4137640973039045,-4.901975863814664
2024-02-19,33.1644401550293,34.822662162780766,0.2465753424657534,0.11,0.27726423759623164,1.4995856989951033,2.2259966382266185,0.4647267650182029,-0.535273234981797,0.08702954624023818,6.544184901670412,-5.209748677609182,-1.481755057240493,3.430557687425289,-4.926090527597924
2024-02-20,32.81656265258789,34.457390785217285,0.2465753424657534,0.11,0.27726423759623164,1.483855835164304,2.2026471063988744,0.46472676501820326,-0.5352732349817968,0.08795211761083466,6.47553985027,-5.1551011590669695,-1.4662122274465,3.394572944890698,-4.874418433586071
2024-02-21,32.862937927246094,34.5060848236084,0.2465753424657534,0.11,0.27726423759623164,1.4859527708683142,2.2057598140159236,0.4647267650182036,-0.5352732349817964,0.08782800200011223,6.484690867769778,-5.162386176534323,-1.4682842297910152,3.3993700424518667,-4.881306799563019
2024-02-22,32.61555862426758,34.24633655548096,0.2465753424657534,0.11,0.27726423759623164,1.4747671014211594,2.1891557195634697,0.46472676501820326,-0.5352732349817968,0.08849415125013972,6.435876659178586,-5.1235257588539485,-1.457231562188861,3.3737809185114096,-4.844562237151302
2024-02-23,32.39137649536133,34.010945320129395,0.2465753424657534,0.11,0.27726423759623164,1.4646303310458268,2.174108619025567,0.46472676501820326,-0.5352732349817968,0.08910662312906246,6.391639841178504,-5.088309348018928,-1.4472153218514099,3.350591329840302,-4.811263274271196
2024-02-26,33.00209045410156,34.65219497680664,0.2465753424657534,0.11,0.27726423759623164,1.4922447853957994,2.215099729163992,0.46472676501820326,-0.5352732349817968,0.08745767732555924,6.51214918942454,-5.1842454236490765,-1.4745014298834036,3.4137640973039045,-4.901975863814664
2024-02-27,32.95570755004883,34.60349292755127,0.2465753424657534,0.11,0.27726423759623164,1.490147504715944,2.2119865094621076,0.46472676501820326,-0.5352732349817968,0.08758076802388233,6.502996666451782,-5.1769592076923825,-1.4724290866649334,3.408966210551726,-4.895086364603202
2024-02-28,31.254972457885742,32.81772108078003,0.2465753424657534,0.11,0.27726423759623164,1.413245919461831,2.0978332000749482,0.46472676501820326,-0.5352732349817968,0.0923464636512746,6.167398511927021,-4.9097934616118915,-1.3964418903770173,3.233040736838906,-4.64246714388684
2024-02-29,31.030780792236328,32.582319831848146,0.2465753424657534,0.11,0.27726423759623164,1.4031087178666848,2.082785459431019,0.46472676501820326,-0.5352732349817968,0.0930136498120557,6.123159812085717,-4.874575552665194,-1.3864252239471209,3.2098501616790336,-4.609166764463595
2024-03-01,31.06170654296875,32.61479187011719,0.2465753424657534,0.11,0.27726423759623164,1.4045070774745128,2.0848611952746836,0.46472676501820326,-0.5352732349817968,0.09292104327915894,6.1292622468040445,-4.879433629214327,-1.3878069565297464,3.2130491474426575,-4.6137603305551576
2024-03-04,30.984397888183594,32.53361778259278,0.2465753424657534,0.11,0.27726423759623164,1.4010114371868294,2.0796722397291347,0.4647267650182029,-0.535273234981797,0.09315288902562363,6.114007289112959,-4.867289336708498,-1.384352880728649,3.205052274926853,-4.602277265252136
2024-03-05,30.891626358032227,32.43620767593384,0.2465753424657534,0.11,0.27726423759623164,1.3968166170952347,2.0734454162617446,0.4647267650182036,-0.5352732349817964,0.09343263914148897,6.095701114062712,-4.852716005928105,-1.3802079386362442,3.1954559095292425,-4.588497416903321
2024-03-06,31.571924209594727,33.150520420074464,0.2465753424657534,0.11,0.27726423759623164,1.4275774236848022,2.119106996059024,0.46472676501820326,-0.5352732349817968,0.09141939397936948,6.229941128609106,-4.9595829036049714,-1.410602987588387,3.2658264936098753,-4.689545671807125
2024-03-07,31.224050521850586,32.785253047943115,0.2465753424657534,0.11,0.27726423759623164,1.411847732341931,2.095757720273692,0.46472676501820326,-0.5352732349817968,0.09243791659842183,6.161296829945183,-4.9049359843074285,-1.3950603282313705,3.229842145670786,-4.637874144412531
2024-03-08,28.371442794799805,29.790014934539798,0.2465753424657534,0.11,0.27726423759623164,1.2828622969680215,1.9042907399504507,0.46472676501820326,-0.5352732349817968,0.10173209021758882,5.598404999705042,-4.456824414678328,-1.2676085785222828,2.934765994181499,-4.214161160340147
2024-03-11,27.559722900390625,28.93770904541016,0.2465753424657534,0.11,0.27726423759623164,1.2461590226309394,1.8498081149554224,0.46472676501820326,-0.5352732349817968,0.10472841793205491,5.438232083999347,-4.329312639212823,-1.2313417200141608,2.8508010030408544,-4.093592091053281
2024-03-12,28.464208602905273,29.887419033050538,0.2465753424657534,0.11,0.27726423759623164,1.287056858327734,1.9105171793542155,0.46472676501820326,-0.5352732349817968,0.10140054193212798,5.6167100456505565,-4.471396846591716,-1.2717532649592238,2.9443617676858547,-4.2279401587630705
2024-03-13,28.12406349182129,29.530266666412356,0.2465753424657534,0.11,0.27726423759623164,1.271676627520872,1.8876866454979933,0.46472676501820326,-0.5352732349817968,0.10262692582965793,5.5495907911138485,-4.417963996997955,-1.2565559109201296,2.9091768702410437,-4.177416597928426
2024-03-14,28.00037384033203,29.400392532348633,0.2465753424657534,0.11,0.27726423759623164,1.2660837927972999,1.879384598271761,0.46472676501820326,-0.5352732349817968,0.10308027294429539,5.525183686818252,-4.398533788157767,-1.2510295771190534,2.8963823082708156,-4.159044316722565
2024-03-15,28.07767677307129,29.481560611724856,0.2465753424657534,0.11,0.27726423759623164,1.2695791743530922,1.8845731697536952,0.46472676501820326,-0.5352732349817968,0.10279647427140091,5.540437515404602,-4.410677181796589,-1.2544833972646814,2.9043785888933598,-4.170526532099708
2024-03-18,28.093137741088867,29.49779462814331,0.2465753424657534,0.11,0.27726423759623164,1.2702782679130458,1.8856109096543232,0.46472676501820326,-0.5352732349817968,0.1027399005623451,5.543488356395521,-4.41310592044882,-1.2551741783375048,2.9059778844774193,-4.172823031836862
2024-03-19,27.884408950805664,29.27862939834595,0.2465753424657534,0.11,0.27726423759623164,1.2608402461218127,1.8716010369322245,0.46472676501820326,-0.5352732349817968,0.1035089602614776,5.502300873913381,-4.380317049776689,-1.2458483781989207,2.8843868021993595,-4.141819435459399
2024-03-20,28.371442794799805,29.790014934539798,0.2465753424657534,0.11,0.27726423759623164,1.2828622969680215,1.9042907399504507,0.46472676501820326,-0.5352732349817968,0.10173209021758882,5.598404999705042,-4.456824414678328,-1.2676085785222828,2.934765994181499,-4.214161160340147
2024-03-21,27.598379135131836,28.97829809188843,0.2465753424657534,0.11,0.27726423759623164,1.247906929018745,1.8524027207494065,0.46472676501820326,-0.5352732349817968,0.1045817279294343,5.445859939213134,-4.335385085088072,-1.2330688431331982,2.8547996365965087,-4.099333907013421
2024-03-22,27.868946075439453,29.262393379211428,0.2465753424657534,0.11,0.27726423759623164,1.2601410663178978,1.870563169010392,0.46472676501820326,-0.5352732349817968,0.10356639143047397,5.499249656554217,-4.377888011502122,-1.2451575119076086,2.8827873093175476,-4.139522652413618
2024-03-25,28.29413414001465,29.70884084701538,0.2465753424657534,0.11,0.27726423759623164,1.2793666566803417,1.8991017844048965,0.46472676501820326,-0.5352732349817968,0.10201005493650493,5.5831500420139575,-4.4446801221725,-1.2641545027211873,2.9267691216656964,-4.20267809503712
2024-03-26,28.03129005432129,29.432854557037356,0.2465753424657534,0.11,0.27726423759623164,1.2674817211853142,1.8814596940093988,0.46472676501820326,-0.5352732349817968,0.10296658385719874,5.531284239695356,-4.403390366595223,-1.252410883609233,2.8995803075456763,-4.16363646627099
2024-03-27,28.255477905273438,29.66825180053711,0.2465753424657534,0.11,0.27726423759623164,1.2776187502925378,1.896507178610916,0.46472676501820326,-0.5352732349817968,0.10214961458730289,5.575522186800171,-4.43860767629725,-1.2624273796021508,2.922770488110042,-4.196936279076979
2024-03-28,28.881664276123047,30.3257474899292,0.2465753424657534,0.11,0.27726423759623164,1.3059328156662389,1.9385367967771998,0.46472676501820326,-0.5352732349817968,0.09993489815577819,5.699084634246592,-4.536974288313643,-1.2904047800179022,2.987543734944221,-4.2899470682093686
2024-04-01,29.105854034423828,30.56114673614502,0.2465753424657534,0.11,0.27726423759623164,1.3160699310174238,1.953584409399923,0.46472676501820326,-0.5352732349817968,0.09916514301865495,5.743322957719652,-4.572191897638005,-1.3004213612293094,3.0107341128063405,-4.323247164323987
2024-04-02,29.85572052001953,31.34850654602051,0.2465753424657534,0.11,0.27726423759623164,1.3499763998948886,2.003915434686407,0.46472676501820326,-0.5352732349817968,0.09667447737757177,5.891290627620448,-4.689987220382907,-1.3339246693536917,3.0883009351219832,-4.434628818119097
2024-04-03,29.70111083984375,31.18616638183594,0.2465753424657534,0.11,0.27726423759623164,1.3429854642953742,1.9935380356801282,0.46472676501820326,-0.5352732349817968,0.09717771815227225,5.860782217711257,-4.665699833860593,-1.3270168586254574,3.0723079792813897,-4.411663820747556
2024-04-04,29.360960006713867,30.829008007049563,0.2465753424657534,0.11,0.27726423759623164,1.3276049747566248,1.9707071177602842,0.46472676501820326,-0.5352732349817968,0.09830353562498423,5.793661834069816,-4.612266085399824,-1.3118192489308962,3.03712248994332,-4.361139409987028
2024-04-05,29.4537296295166,30.926416110992434,0.2465753424657534,0.11,0.27726423759623164,1.33179970860426,1.9769338132064629,0.46472676501820326,-0.5352732349817968,0.09799391161353252,5.811967632751819,-4.626839116557884,-1.3159641058048148,3.0467186580431815,-4.374918975027208
2024-04-08,29.863452911376953,31.3566255569458,0.2465753424657534,0.11,0.27726423759623164,1.3503260329188276,2.004434432657927,0.46472676501820326,-0.5352732349817968,0.09664944594883593,5.892816424484152,-4.691201889331358,-1.3342701451085932,3.0891007802117656,-4.435777351296302
2024-04-09,29.940759658813477,31.437797641754152,0.2465753424657534,0.11,0.27726423759623164,1.353821586962546,2.009623260182277,0.46472676501820326,-0.5352732349817968,0.09639989802844284,5.908071005806991,-4.703345882214851,-1.3377241356911993,3.097097455429815,-4.447260133290699
2024-04-10,30.6055965423584,32.13587636947632,0.2465753424657534,0.11,0.27726423759623164,1.3838832999921653,2.054247100078925,0.46472676501820326,-0.5352732349817968,0.09430582978538223,6.039260179362466,-4.807784041239486,-1.3674284035705195,3.1658687439263904,-4.546011888457347
2024-04-11,30.38140106201172,31.900471115112307,0.2465753424657534,0.11,0.27726423759623164,1.3737459259090912,2.0391991033925834,0.46472676501820326,-0.5352732349817968,0.09500174702649533,5.995020726784673,-4.772565533048118,-1.3574115667036457,3.1426777741710126,-4.512710942416846
2024-04-12,30.103099822998047,31.60825481414795,0.2465753424657534,0.11,0.27726423759623164,1.361162069342038,2.02051952913887,0.46472676501820326,-0.5352732349817968,0.09588003212209664,5.940104836211641,-4.728847638063282,-1.3449773369558455,3.1138900590624385,-4.471373380530817
2024-04-15,30.389142990112305,31.90860013961792,0.2465753424657534,0.11,0.27726423759623164,1.3740959901528438,2.0397187414701357,0.46472676501820326,-0.5352732349817968,0.09497754441258324,5.9965484054896,-4.773781700108247,-1.357757468550992,3.1434786057495585,-4.513860892137189
2024-04-16,30.528289794921875,32.05470428466797,0.2465753424657534,0.11,0.27726423759623164,1.380387745948445,2.0490582725545785,0.46472676501820326,-0.5352732349817968,0.09454464031207682,6.0240055980396265,-4.7956400483559944,-1.3639744129879139,3.1578720687083406,-4.534529106462949
